genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_048571365.1_ASM4857136v1_genomic.fna,256,#########_________________,33.97,8.72,0.2826,0.8448,0.4235
GCF_048571365.1_ASM4857136v1_genomic.fna,266,#########___________________________,33.28,8.67,0.2826,0.8448,0.4235
GCF_048571365.1_ASM4857136v1_genomic.fna,276,##########_______,48.84,12.80,0.2704,0.8591,0.4113
GCF_048571365.1_ASM4857136v1_genomic.fna,286,##########_________________,36.38,9.37,0.2788,0.8519,0.4201
GCF_048571365.1_ASM4857136v1_genomic.fna,296,##########___________________________,37.12,9.37,0.2788,0.8519,0.4201
GCF_048571365.1_ASM4857136v1_genomic.fna,306,###########_______,45.59,12.80,0.2677,0.8635,0.4087
GCF_048571365.1_ASM4857136v1_genomic.fna,316,###########_________________,42.06,11.84,0.2677,0.8635,0.4087
GCF_048571365.1_ASM4857136v1_genomic.fna,326,###########___________________________,40.53,11.84,0.2677,0.8635,0.4087
GCF_048571365.1_ASM4857136v1_genomic.fna,336,############_______,46.78,12.81,0.2658,0.8626,0.4064
GCF_048571365.1_ASM4857136v1_genomic.fna,346,############_________________,42.06,12.18,0.2658,0.8626,0.4064
GCF_048571365.1_ASM4857136v1_genomic.fna,356,############___________________________,44.01,12.16,0.2658,0.8626,0.4064
GCF_048571365.1_ASM4857136v1_genomic.fna,366,#############_______,46.01,12.82,0.2639,0.8617,0.4041
GCF_048571365.1_ASM4857136v1_genomic.fna,376,#############_________________,44.65,12.49,0.2639,0.8617,0.4041
GCF_048571365.1_ASM4857136v1_genomic.fna,386,#############___________________________,46.20,12.50,0.2639,0.8617,0.4041
GCF_048571365.1_ASM4857136v1_genomic.fna,396,##############_______,47.41,12.81,0.2582,0.8617,0.3973
GCF_048571365.1_ASM4857136v1_genomic.fna,406,##############_________________,48.83,12.82,0.2582,0.8617,0.3973
GCF_048571365.1_ASM4857136v1_genomic.fna,416,##############___________________________,47.08,12.80,0.2582,0.8617,0.3973
GCF_048571365.1_ASM4857136v1_genomic.fna,426,###############_______,49.57,13.14,0.2551,0.8599,0.3935
GCF_048571365.1_ASM4857136v1_genomic.fna,436,###############_________________,54.04,13.13,0.2551,0.8599,0.3935
GCF_048571365.1_ASM4857136v1_genomic.fna,446,###############___________________________,47.34,13.12,0.2551,0.8599,0.3935
GCF_048571365.1_ASM4857136v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,37.90,10.80,0.2789,0.8653,0.4218
GCF_048571365.1_ASM4857136v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.73,9.06,0.2647,0.8662,0.4055
GCF_048571365.1_ASM4857136v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,37.44,9.06,0.2628,0.8653,0.4032
GCF_048571365.1_ASM4857136v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.62,11.82,0.2596,0.8644,0.3993
GCF_048571365.1_ASM4857136v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,44.69,12.15,0.2546,0.8626,0.3932
GCF_048571345.1_ASM4857134v1_genomic.fna,6,#_______,18.93,4.64,0.3010,0.6489,0.4112
GCF_048571345.1_ASM4857134v1_genomic.fna,16,#_________________,13.58,3.33,0.0000,0.0000,0.0000
GCF_048571345.1_ASM4857134v1_genomic.fna,26,#___________________________,12.15,2.75,0.0000,0.0000,0.0000
GCF_048571345.1_ASM4857134v1_genomic.fna,36,##_______,25.63,6.64,0.3190,0.8684,0.4666
GCF_048571345.1_ASM4857134v1_genomic.fna,46,##_________________,18.71,4.49,0.0000,0.0000,0.0000
GCF_048571345.1_ASM4857134v1_genomic.fna,56,##___________________________,13.96,3.33,0.0000,0.0000,0.0000
GCF_048571345.1_ASM4857134v1_genomic.fna,66,###_______,27.58,7.45,0.2920,0.8613,0.4361
GCF_048571345.1_ASM4857134v1_genomic.fna,76,###_________________,21.39,4.73,0.2835,0.3982,0.3312
GCF_048571345.1_ASM4857134v1_genomic.fna,86,###___________________________,16.82,4.40,0.2835,0.3982,0.3312
GCF_048571345.1_ASM4857134v1_genomic.fna,96,####_______,31.24,8.34,0.2775,0.8293,0.4158
GCF_048571345.1_ASM4857134v1_genomic.fna,106,####_________________,19.39,4.97,0.2861,0.5876,0.3848
GCF_048571345.1_ASM4857134v1_genomic.fna,116,####___________________________,22.07,4.96,0.2861,0.5876,0.3848
GCF_048571345.1_ASM4857134v1_genomic.fna,126,#####_______,41.87,9.38,0.2706,0.8498,0.4105
GCF_048571345.1_ASM4857134v1_genomic.fna,136,#####_________________,21.75,5.74,0.2935,0.6924,0.4123
GCF_048571345.1_ASM4857134v1_genomic.fna,146,#####___________________________,23.63,5.73,0.2935,0.6924,0.4123
GCF_048571345.1_ASM4857134v1_genomic.fna,156,######_______,42.54,12.16,0.2633,0.8560,0.4027
GCF_048571345.1_ASM4857134v1_genomic.fna,166,######_________________,26.32,7.13,0.2971,0.7653,0.4280
GCF_048571345.1_ASM4857134v1_genomic.fna,176,######___________________________,29.21,7.13,0.2971,0.7653,0.4280
GCF_048571345.1_ASM4857134v1_genomic.fna,186,#######_______,52.87,12.80,0.2616,0.8551,0.4006
GCF_048571345.1_ASM4857134v1_genomic.fna,196,#######_________________,26.25,7.44,0.2935,0.8036,0.4300
GCF_048571345.1_ASM4857134v1_genomic.fna,206,#######___________________________,29.78,7.45,0.2935,0.8036,0.4300
GCF_048571345.1_ASM4857134v1_genomic.fna,216,########_______,48.43,12.80,0.2640,0.8560,0.4035
GCF_048571345.1_ASM4857134v1_genomic.fna,226,########_________________,30.15,7.77,0.2901,0.8284,0.4297
GCF_048571345.1_ASM4857134v1_genomic.fna,236,########___________________________,32.35,7.77,0.2901,0.8284,0.4297
GCF_048571345.1_ASM4857134v1_genomic.fna,246,#########_______,48.55,12.80,0.2650,0.8542,0.4045
GCF_048571345.1_ASM4857134v1_genomic.fna,256,#########_________________,34.29,8.69,0.2837,0.8391,0.4240
GCF_048571345.1_ASM4857134v1_genomic.fna,266,#########___________________________,33.37,8.64,0.2837,0.8391,0.4240
GCF_048571345.1_ASM4857134v1_genomic.fna,276,##########_______,47.98,12.82,0.2699,0.8560,0.4104
GCF_048571345.1_ASM4857134v1_genomic.fna,286,##########_________________,40.04,9.37,0.2795,0.8480,0.4204
GCF_048571345.1_ASM4857134v1_genomic.fna,296,##########___________________________,40.19,9.35,0.2795,0.8480,0.4204
GCF_048571345.1_ASM4857134v1_genomic.fna,306,###########_______,45.48,12.80,0.2692,0.8613,0.4102
GCF_048571345.1_ASM4857134v1_genomic.fna,316,###########_________________,39.68,11.82,0.2692,0.8613,0.4102
GCF_048571345.1_ASM4857134v1_genomic.fna,326,###########___________________________,42.24,11.82,0.2692,0.8613,0.4102
GCF_048571345.1_ASM4857134v1_genomic.fna,336,############_______,48.40,12.79,0.2694,0.8604,0.4103
GCF_048571345.1_ASM4857134v1_genomic.fna,346,############_________________,44.22,12.16,0.2694,0.8604,0.4103
GCF_048571345.1_ASM4857134v1_genomic.fna,356,############___________________________,46.81,12.16,0.2694,0.8604,0.4103
GCF_048571345.1_ASM4857134v1_genomic.fna,366,#############_______,47.66,12.81,0.2657,0.8596,0.4059
GCF_048571345.1_ASM4857134v1_genomic.fna,376,#############_________________,45.04,12.48,0.2657,0.8596,0.4059
GCF_048571345.1_ASM4857134v1_genomic.fna,386,#############___________________________,46.45,12.49,0.2657,0.8596,0.4059
GCF_048571345.1_ASM4857134v1_genomic.fna,396,##############_______,46.15,12.80,0.2626,0.8604,0.4024
GCF_048571345.1_ASM4857134v1_genomic.fna,406,##############_________________,46.71,12.81,0.2626,0.8604,0.4024
GCF_048571345.1_ASM4857134v1_genomic.fna,416,##############___________________________,46.98,12.80,0.2626,0.8604,0.4024
GCF_048571345.1_ASM4857134v1_genomic.fna,426,###############_______,48.64,13.13,0.2580,0.8587,0.3968
GCF_048571345.1_ASM4857134v1_genomic.fna,436,###############_________________,47.86,13.13,0.2580,0.8587,0.3968
GCF_048571345.1_ASM4857134v1_genomic.fna,446,###############___________________________,50.48,13.13,0.2580,0.8587,0.3968
GCF_048571345.1_ASM4857134v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.17,10.81,0.2823,0.8604,0.4251
GCF_048571345.1_ASM4857134v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.28,9.06,0.2692,0.8604,0.4101
GCF_048571345.1_ASM4857134v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,38.16,9.05,0.2671,0.8596,0.4076
GCF_048571345.1_ASM4857134v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,41.61,11.83,0.2631,0.8596,0.4029
GCF_048571345.1_ASM4857134v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,41.87,12.14,0.2588,0.8596,0.3978
GCF_048571335.1_ASM4857133v1_genomic.fna,6,#_______,17.51,4.64,0.2972,0.6504,0.4080
GCF_048571335.1_ASM4857133v1_genomic.fna,16,#_________________,14.76,3.33,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,26,#___________________________,12.62,2.75,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,36,##_______,23.87,6.65,0.3179,0.8669,0.4652
GCF_048571335.1_ASM4857133v1_genomic.fna,46,##_________________,19.17,4.49,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,56,##___________________________,12.75,3.33,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,66,###_______,30.93,7.45,0.2918,0.8625,0.4361
GCF_048571335.1_ASM4857133v1_genomic.fna,76,###_________________,18.51,4.73,0.2799,0.3993,0.3291
GCF_048571335.1_ASM4857133v1_genomic.fna,86,###___________________________,19.16,4.40,0.2799,0.3993,0.3291
GCF_048571335.1_ASM4857133v1_genomic.fna,96,####_______,31.82,8.40,0.2798,0.8287,0.4183
GCF_048571335.1_ASM4857133v1_genomic.fna,106,####_________________,21.58,4.96,0.2903,0.5892,0.3890
GCF_048571335.1_ASM4857133v1_genomic.fna,116,####___________________________,20.29,4.96,0.2903,0.5892,0.3890
GCF_048571335.1_ASM4857133v1_genomic.fna,126,#####_______,37.70,9.38,0.2686,0.8500,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,136,#####_________________,25.16,5.72,0.2914,0.6939,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,146,#####___________________________,22.42,5.72,0.2914,0.6939,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,156,######_______,43.13,12.17,0.2614,0.8563,0.4005
GCF_048571335.1_ASM4857133v1_genomic.fna,166,######_________________,29.37,7.12,0.2930,0.7666,0.4240
GCF_048571335.1_ASM4857133v1_genomic.fna,176,######___________________________,24.48,7.13,0.2930,0.7666,0.4240
GCF_048571335.1_ASM4857133v1_genomic.fna,186,#######_______,49.23,12.80,0.2607,0.8554,0.3996
GCF_048571335.1_ASM4857133v1_genomic.fna,196,#######_________________,28.27,7.44,0.2885,0.8039,0.4246
GCF_048571335.1_ASM4857133v1_genomic.fna,206,#######___________________________,29.11,7.44,0.2885,0.8039,0.4246
GCF_048571335.1_ASM4857133v1_genomic.fna,216,########_______,47.23,12.81,0.2616,0.8563,0.4008
GCF_048571335.1_ASM4857133v1_genomic.fna,226,########_________________,33.58,7.76,0.2845,0.8279,0.4235
GCF_048571335.1_ASM4857133v1_genomic.fna,236,########___________________________,31.56,7.76,0.2845,0.8279,0.4235
GCF_048571335.1_ASM4857133v1_genomic.fna,246,#########_______,49.49,12.81,0.2635,0.8554,0.4029
GCF_048571335.1_ASM4857133v1_genomic.fna,256,#########_________________,33.29,8.65,0.2815,0.8385,0.4215
GCF_048571335.1_ASM4857133v1_genomic.fna,266,#########___________________________,35.46,8.71,0.2815,0.8385,0.4215
GCF_048571335.1_ASM4857133v1_genomic.fna,276,##########_______,46.67,12.82,0.2703,0.8563,0.4109
GCF_048571335.1_ASM4857133v1_genomic.fna,286,##########_________________,38.96,9.37,0.2774,0.8483,0.4181
GCF_048571335.1_ASM4857133v1_genomic.fna,296,##########___________________________,37.89,9.36,0.2774,0.8483,0.4181
GCF_048571335.1_ASM4857133v1_genomic.fna,306,###########_______,48.54,12.80,0.2694,0.8607,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,316,###########_________________,40.80,11.83,0.2694,0.8607,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,326,###########___________________________,40.30,11.84,0.2694,0.8607,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,336,############_______,48.18,12.80,0.2676,0.8598,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,346,############_________________,42.58,12.18,0.2676,0.8598,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,356,############___________________________,44.23,12.16,0.2676,0.8598,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,366,#############_______,47.17,12.82,0.2646,0.8589,0.4046
GCF_048571335.1_ASM4857133v1_genomic.fna,376,#############_________________,43.38,12.48,0.2646,0.8589,0.4046
GCF_048571335.1_ASM4857133v1_genomic.fna,386,#############___________________________,45.62,12.49,0.2646,0.8589,0.4046
GCF_048571335.1_ASM4857133v1_genomic.fna,396,##############_______,48.90,12.81,0.2608,0.8589,0.4001
GCF_048571335.1_ASM4857133v1_genomic.fna,406,##############_________________,45.61,12.81,0.2608,0.8589,0.4001
GCF_048571335.1_ASM4857133v1_genomic.fna,416,##############___________________________,46.72,12.81,0.2608,0.8589,0.4001
GCF_048571335.1_ASM4857133v1_genomic.fna,426,###############_______,48.70,13.11,0.2579,0.8580,0.3966
GCF_048571335.1_ASM4857133v1_genomic.fna,436,###############_________________,50.79,13.13,0.2579,0.8580,0.3966
GCF_048571335.1_ASM4857133v1_genomic.fna,446,###############___________________________,48.60,13.13,0.2579,0.8580,0.3966
GCF_048571335.1_ASM4857133v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,37.62,10.80,0.2805,0.8598,0.4230
GCF_048571335.1_ASM4857133v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.17,9.06,0.2658,0.8607,0.4062
GCF_048571335.1_ASM4857133v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,38.10,9.06,0.2645,0.8598,0.4045
GCF_048571335.1_ASM4857133v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,43.38,11.85,0.2623,0.8598,0.4020
GCF_048571335.1_ASM4857133v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,41.56,12.15,0.2585,0.8598,0.3975
GCF_048568915.1_ASM4856891v1_genomic.fna,6,#_______,19.38,4.64,0.2978,0.6254,0.4035
GCF_048568915.1_ASM4856891v1_genomic.fna,16,#_________________,13.93,3.33,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,26,#___________________________,11.38,2.75,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,36,##_______,26.56,6.64,0.3266,0.8695,0.4748
GCF_048568915.1_ASM4856891v1_genomic.fna,46,##_________________,18.10,4.49,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,56,##___________________________,13.73,3.33,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,66,###_______,28.93,7.46,0.2972,0.8627,0.4421
GCF_048568915.1_ASM4856891v1_genomic.fna,76,###_________________,19.57,4.73,0.2870,0.3958,0.3327
GCF_048568915.1_ASM4856891v1_genomic.fna,86,###___________________________,17.70,4.40,0.2870,0.3958,0.3327
GCF_048568915.1_ASM4856891v1_genomic.fna,96,####_______,32.35,8.40,0.2860,0.8254,0.4248
GCF_048568915.1_ASM4856891v1_genomic.fna,106,####_________________,20.68,4.97,0.2939,0.5805,0.3902
GCF_048568915.1_ASM4856891v1_genomic.fna,116,####___________________________,21.88,4.96,0.2939,0.5805,0.3902
GCF_048568915.1_ASM4856891v1_genomic.fna,126,#####_______,40.84,9.38,0.2762,0.8475,0.4166
GCF_048568915.1_ASM4856891v1_genomic.fna,136,#####_________________,21.61,5.73,0.2960,0.6831,0.4130
GCF_048568915.1_ASM4856891v1_genomic.fna,146,#####___________________________,27.17,5.71,0.2960,0.6831,0.4130
GCF_048568915.1_ASM4856891v1_genomic.fna,156,######_______,44.84,12.16,0.2688,0.8517,0.4086
GCF_048568915.1_ASM4856891v1_genomic.fna,166,######_________________,27.88,7.13,0.3014,0.7644,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,176,######___________________________,29.45,7.13,0.3014,0.7644,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,186,#######_______,49.76,12.81,0.2688,0.8500,0.4084
GCF_048568915.1_ASM4856891v1_genomic.fna,196,#######_________________,28.20,7.44,0.2962,0.8000,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,206,#######___________________________,28.98,7.45,0.2962,0.8000,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,216,########_______,49.17,12.82,0.2699,0.8483,0.4095
GCF_048568915.1_ASM4856891v1_genomic.fna,226,########_________________,33.55,7.77,0.2945,0.8254,0.4341
GCF_048568915.1_ASM4856891v1_genomic.fna,236,########___________________________,30.78,7.77,0.2945,0.8254,0.4341
GCF_048568915.1_ASM4856891v1_genomic.fna,246,#########_______,47.57,12.81,0.2725,0.8517,0.4129
GCF_048568915.1_ASM4856891v1_genomic.fna,256,#########_________________,33.88,8.70,0.2912,0.8390,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,266,#########___________________________,35.11,8.68,0.2912,0.8390,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,276,##########_______,47.49,12.82,0.2757,0.8492,0.4163
GCF_048568915.1_ASM4856891v1_genomic.fna,286,##########_________________,36.79,9.36,0.2872,0.8458,0.4288
GCF_048568915.1_ASM4856891v1_genomic.fna,296,##########___________________________,37.45,9.36,0.2872,0.8458,0.4288
GCF_048568915.1_ASM4856891v1_genomic.fna,306,###########_______,48.54,12.80,0.2760,0.8585,0.4177
GCF_048568915.1_ASM4856891v1_genomic.fna,316,###########_________________,41.47,11.84,0.2760,0.8585,0.4177
GCF_048568915.1_ASM4856891v1_genomic.fna,326,###########___________________________,39.17,11.85,0.2760,0.8585,0.4177
GCF_048568915.1_ASM4856891v1_genomic.fna,336,############_______,46.79,12.80,0.2738,0.8568,0.4150
GCF_048568915.1_ASM4856891v1_genomic.fna,346,############_________________,42.27,12.17,0.2738,0.8568,0.4150
GCF_048568915.1_ASM4856891v1_genomic.fna,356,############___________________________,41.84,12.16,0.2738,0.8568,0.4150
GCF_048568915.1_ASM4856891v1_genomic.fna,366,#############_______,48.68,12.81,0.2715,0.8568,0.4123
GCF_048568915.1_ASM4856891v1_genomic.fna,376,#############_________________,47.73,12.49,0.2715,0.8568,0.4123
GCF_048568915.1_ASM4856891v1_genomic.fna,386,#############___________________________,42.82,12.48,0.2715,0.8568,0.4123
GCF_048568915.1_ASM4856891v1_genomic.fna,396,##############_______,47.42,12.80,0.2671,0.8559,0.4071
GCF_048568915.1_ASM4856891v1_genomic.fna,406,##############_________________,46.49,12.81,0.2671,0.8559,0.4071
GCF_048568915.1_ASM4856891v1_genomic.fna,416,##############___________________________,50.88,12.79,0.2671,0.8559,0.4071
GCF_048568915.1_ASM4856891v1_genomic.fna,426,###############_______,49.86,13.14,0.2636,0.8542,0.4029
GCF_048568915.1_ASM4856891v1_genomic.fna,436,###############_________________,49.29,13.13,0.2636,0.8542,0.4029
GCF_048568915.1_ASM4856891v1_genomic.fna,446,###############___________________________,50.23,13.14,0.2636,0.8542,0.4029
GCF_048568915.1_ASM4856891v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.52,10.80,0.2856,0.8576,0.4285
GCF_048568915.1_ASM4856891v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.14,9.05,0.2699,0.8576,0.4106
GCF_048568915.1_ASM4856891v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,38.37,9.05,0.2692,0.8576,0.4098
GCF_048568915.1_ASM4856891v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.52,11.84,0.2665,0.8576,0.4066
GCF_048568915.1_ASM4856891v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,42.18,12.18,0.2642,0.8551,0.4037
GCF_009650035.1_ASM965003v1_genomic.fna,6,#_______,18.84,4.64,0.3245,0.6421,0.4311
GCF_009650035.1_ASM965003v1_genomic.fna,16,#_________________,13.13,3.33,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,26,#___________________________,12.54,2.75,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,36,##_______,24.71,6.64,0.3510,0.8768,0.5013
GCF_009650035.1_ASM965003v1_genomic.fna,46,##_________________,18.85,4.50,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,56,##___________________________,14.15,3.33,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,66,###_______,28.98,7.45,0.3277,0.8699,0.4761
GCF_009650035.1_ASM965003v1_genomic.fna,76,###_________________,19.27,4.73,0.3191,0.4183,0.3620
GCF_009650035.1_ASM965003v1_genomic.fna,86,###___________________________,16.89,4.40,0.3191,0.4183,0.3620
GCF_009650035.1_ASM965003v1_genomic.fna,96,####_______,29.70,8.37,0.3117,0.8389,0.4545
GCF_009650035.1_ASM965003v1_genomic.fna,106,####_________________,20.17,4.96,0.3210,0.6042,0.4193
GCF_009650035.1_ASM965003v1_genomic.fna,116,####___________________________,21.43,4.97,0.3210,0.6042,0.4193
GCF_009650035.1_ASM965003v1_genomic.fna,126,#####_______,39.95,9.39,0.2968,0.8567,0.4409
GCF_009650035.1_ASM965003v1_genomic.fna,136,#####_________________,23.27,5.74,0.3214,0.7018,0.4409
GCF_009650035.1_ASM965003v1_genomic.fna,146,#####___________________________,23.25,5.72,0.3214,0.7018,0.4409
GCF_009650035.1_ASM965003v1_genomic.fna,156,######_______,45.42,12.17,0.2869,0.8590,0.4301
GCF_009650035.1_ASM965003v1_genomic.fna,166,######_________________,27.96,7.13,0.3260,0.7839,0.4605
